1.4242,5600,97,0.114737,0,0,1400,3,1239,49153
1.4695,5600,97,0.114737,0,0,1400,3,1239,49153
1.5149,5600,97,0.114737,0,0,1400,3,1239,49153
1.5603,5600,97,0.114737,0,0,1400,3,1239,49153
1.568,1400,97,0,0,0,0,4,1239,49153
1.6132,5600,97,0,0,0,0,4,1239,49153
1.6584,5600,97,0.114737,0,0,1400,4,1239,49153
1.7036,5600,97,0.114737,0,0,1400,4,1239,49153
1.7488,5600,97,0.114737,0,0,1400,4,1239,49153
1.77198,5600,97,0.114737,0,0,1400,4,1239,49153
2.676,5600,97,0,0,0,0,4,1239,49153
2.71025,5600,97,0,0,0,0,4,1239,49153
2.7445,5600,97,0,0,0,0,4,1239,49153
2.77875,5600,97,0,0,0,0,4,1239,49153
2.813,5600,97,0,0,0,0,4,1239,49153
2.84725,5600,97,0,0,0,0,4,1239,49153
2.86482,5600,97,0,0,0,0,4,1239,49153
3.54983,5600,97,0,0,0,0,4,1239,49153
3.58408,5600,97,0,0,0,0,4,1239,49153
3.61833,5600,97,0,0,0,0,4,1239,49153
3.65258,5600,97,0,0,0,0,4,1239,49153
3.68683,5600,97,0,0,0,0,4,1239,49153
3.72108,5600,97,0,0,0,0,4,1239,49153
3.75533,5600,97,0,0,0,0,4,1239,49153
3.7729,5600,97,0,0,0,0,4,1239,49153
4.45791,5600,97,0,0,0,0,4,1239,49153
4.49216,5600,97,0,0,0,0,4,1239,49153
4.52641,5600,97,0,0,0,0,4,1239,49153
4.56066,5600,97,0,0,0,0,4,1239,49153
4.59491,5600,97,0,0,0,0,4,1239,49153
4.62916,5600,97,0,0,0,0,4,1239,49153
4.66341,5600,97,0,0,0,0,4,1239,49153
4.68097,5600,97,0,0,0,0,4,1239,49153
5.36599,5600,97,0,0,0,0,4,1239,49153
5.40024,5600,97,0,0,0,0,4,1239,49153
5.43449,5600,97,0,0,0,0,4,1239,49153
5.46874,5600,97,0,0,0,0,4,1239,49153
5.50299,5600,97,0,0,0,0,4,1239,49153
5.53724,5600,97,0,0,0,0,4,1239,49153
5.57149,5600,97,0,0,0,0,4,1239,49153
5.58905,5600,97,0,0,0,0,4,1239,49153
6.27407,5600,97,0,0,0,0,4,1239,49153
6.30832,5600,97,0,0,0,0,4,1239,49153
6.34257,5600,97,0,0,0,0,4,1239,49153
6.37682,5600,97,0,0,0,0,4,1239,49153
6.41107,5600,97,0,0,0,0,4,1239,49153
6.44532,5600,97,0,0,0,0,4,1239,49153
6.47957,5600,97,0,0,0,0,4,1239,49153
6.49713,5600,97,0,0,0,0,4,1239,49153
7.18215,5600,97,0,0,0,0,4,1239,49153
7.2164,5600,97,0,0,0,0,4,1239,49153
7.25065,5600,97,0,0,0,0,4,1239,49153
7.2849,5600,97,0,0,0,0,4,1239,49153
7.31915,5600,97,0,0,0,0,4,1239,49153
7.3534,5600,97,0,0,0,0,4,1239,49153
7.38765,5600,97,0,0,0,0,4,1239,49153
7.40521,5600,97,0,0,0,0,4,1239,49153
8.09023,5600,97,0,0,0,0,4,1239,49153
8.12448,5600,97,0,0,0,0,4,1239,49153
8.15873,5600,97,0,0,0,0,4,1239,49153
8.19298,5600,97,0,0,0,0,4,1239,49153
8.22723,5600,97,0,0,0,0,4,1239,49153
8.26148,5600,97,0,0,0,0,4,1239,49153
8.29573,5600,97,0,0,0,0,4,1239,49153
8.31329,5600,97,0,0,0,0,4,1239,49153
8.99831,5600,97,0,0,0,0,4,1239,49153
9.03256,5600,97,0,0,0,0,4,1239,49153
9.06681,5600,97,0,0,0,0,4,1239,49153
9.10106,5600,97,0,0,0,0,4,1239,49153
9.13531,5600,97,0,0,0,0,4,1239,49153
9.16956,5600,97,0,0,0,0,4,1239,49153
9.20381,5600,97,0,0,0,0,4,1239,49153
9.22137,5600,97,0,0,0,0,4,1239,49153
9.90638,5600,97,0,0,0,0,4,1239,49153
9.94063,5600,97,0,0,0,0,4,1239,49153
9.97488,5600,97,0,0,0,0,4,1239,49153
10.0091,5600,97,0,0,0,0,4,1239,49153
10.0434,5600,97,0,0,0,0,4,1239,49153
10.0776,5600,97,0,0,0,0,4,1239,49153
10.1119,5600,97,0,0,0,0,4,1239,49153
10.1294,5600,97,0,0,0,0,4,1239,49153
10.1637,12180,97,0,0,0,0,4,1239,49153
10.1979,12180,97,0,0,0,0,4,1239,49153
10.2322,12180,97,0,0,0,0,4,1239,49153
10.2664,12180,97,0,0,0,0,4,1239,49153
10.3007,12180,97,0,0,0,0,4,1239,49153
10.3349,12180,97,0,0,0,0,4,1239,49153
10.3692,12180,97,0,0,0,0,4,1239,49153
10.4034,12180,97,0,0,0,0,4,1239,49153
10.4377,12180,97,0,0,0,0,4,1239,49153
10.4719,12180,97,0,0,0,0,4,1239,49153
10.5062,12180,97,0,0,0,0,4,1239,49153
10.5404,12180,97,0,0,0,0,4,1239,49153
10.5747,12180,97,0,0,0,0,4,1239,49153
10.6073,12180,97,0,0,0,0,4,1239,49153
10.6399,12180,97,0,0,0,0,4,1239,49153
10.6726,12180,97,0,0,0,0,4,1239,49153
10.7086,12180,97,0,0,0,0,4,1239,49153
10.7429,12180,97,0,0,0,0,4,1239,49153
10.7771,12180,97,0,0,0,0,4,1239,49153
10.8114,12180,97,0,0,0,0,4,1239,49153
10.8456,12180,97,0,0,0,0,4,1239,49153
10.8799,12180,97,0,0,0,0,4,1239,49153
10.9141,12180,97,0,0,0,0,4,1239,49153
10.9484,12180,97,0,0,0,0,4,1239,49153
10.9826,12180,97,0,0,0,0,4,1239,49153
11.0169,12180,97,0,0,0,0,4,1239,49153
11.0511,12180,97,0,0,0,0,4,1239,49153
11.0854,12180,97,0,0,0,0,4,1239,49153
11.1196,12180,97,0,0,0,0,4,1239,49153
11.1539,12180,97,0,0,0,0,4,1239,49153
11.1881,12180,97,0,0,0,0,4,1239,49153
11.2224,12180,97,0,0,0,0,4,1239,49153
11.2566,12180,97,0,0,0,0,4,1239,49153
11.2909,12180,97,0,0,0,0,4,1239,49153
11.3251,12180,97,0,0,0,0,4,1239,49153
11.3577,12180,97,0,0,0,0,0,1239,49153
11.3903,12180,97,0.114737,0,0,1400,0,1239,49153
11.423,14980,89,0,0,0,0,0,1239,49153
11.44,14980,89,0.124565,0,0,1400,0,1239,49153
11.4571,17780,81,0,0,0,0,0,1239,49153
11.4667,17780,81,0.137764,0,0,1400,0,1239,49153
11.4764,20580,72,0,0,0,0,0,1239,49153
11.4823,20580,72,0.154193,0,0,1400,0,1239,49153
11.4883,23380,64,0,0,0,0,0,1239,49153
11.4926,23380,64,0.173156,0,0,1400,0,1239,49153
11.4968,26180,57,0,0,0,0,0,1239,49153
11.5001,26180,57,0.194879,0,0,1400,0,1239,49153
11.5035,28980,51,0,0,0,0,0,1239,49153
11.5065,28980,51,0.21891,0,0,1400,0,1239,49153
11.5095,31780,45,0,0,0,0,0,1239,49153
11.5124,31780,45,0.246061,0,0,1400,0,1239,49153
11.5154,34580,40,0,0,0,0,0,1239,49153
11.5184,34580,40,0.276014,0,0,1400,0,1239,49153
11.5213,36774,36,0,0,0,0,0,1239,49153
11.5243,36774,36,0.30892,0,0,1400,0,1239,49153
11.5273,33376,32,0,0,0,0,0,1239,49153
11.5302,33376,32,0.344897,0,0,1400,0,1239,49153
11.5332,30403,29,0,0,0,0,0,1239,49153
11.5362,30403,29,0.384031,0,0,1400,0,1239,49153
11.5391,27801,26,0,0,0,0,0,1239,49153
11.5421,27801,26,0.426362,0,0,1400,0,1239,49153
11.5451,25525,23,0,0,0,0,0,1239,49153
11.548,25525,23,0.471874,0,0,1400,0,1239,49153
11.551,23421,21,0,0,0,0,0,1239,49153
11.554,23421,21,0.523529,0,0,1400,0,1239,49153
11.5569,21579,19,0,0,0,0,0,1239,49153
11.5599,21579,19,0.578988,0,0,1400,0,1239,49153
11.5629,20081,17,0,0,0,0,0,1239,49153
11.5658,20081,17,0.633624,0,0,1400,0,1239,49153
11.5688,18769,16,0,0,0,0,0,1239,49153
11.5718,18769,16,0.690651,0,0,1400,0,1239,49153
11.5747,17622,14,0,0,0,0,0,1239,49153
11.5777,17622,14,0.74969,0,0,1400,0,1239,49153
11.5807,16618,13,0,0,0,0,0,1239,49153
11.5837,16618,13,0.810298,0,0,1400,0,1239,49153
11.5866,15740,12,0,0,0,0,0,1239,49153
11.5896,15740,12,0.871982,0,0,1400,0,1239,49153
11.5926,14971,11,0,0,0,0,0,1239,49153
11.5955,14971,11,0.934208,0,0,1400,0,1239,49153
11.5985,14298,11,0,0,0,0,0,1239,49153
11.6015,14298,11,0.996426,0,0,1400,0,1239,49153
11.6044,13710,10,0,0,0,0,0,1239,49153
11.6074,13710,10,1.05809,0,0,1400,0,1239,49153
11.6104,13195,10,0,0,0,0,0,1239,49153
11.6133,13195,10,1.11866,0,0,1400,0,1239,49153
11.6163,12744,9,0,0,0,0,0,1239,49153
11.6193,12744,9,1.17765,0,0,1400,0,1239,49153
11.6222,12350,9,0,0,0,0,0,1239,49153
11.6252,12350,9,1.23461,0,0,1400,0,1239,49153
11.6282,12005,8,0,0,0,0,0,1239,49153
11.6311,12005,8,1.28917,0,0,1400,0,1239,49153
11.6341,11703,8,0,0,0,0,0,1239,49153
11.6371,11703,8,1.34103,0,0,1400,0,1239,49153
11.64,11327,7,0,0,0,0,0,1239,49153
11.643,11327,7,1.41186,0,0,1400,0,1239,49153
11.646,10997,7,0,0,0,0,0,1239,49153
11.6489,10997,7,1.48027,0,0,1400,0,1239,49153
11.6519,10822,7,0,0,0,0,0,1239,49153
11.6549,10822,7,1.51959,0,0,1400,0,1239,49153
11.6579,10668,7,0,0,0,0,0,1239,49153
11.6608,10668,7,1.55575,0,0,1400,0,1239,49153
11.6638,10533,7,0,0,0,0,0,1239,49153
11.6668,10533,7,1.58883,0,0,1400,0,1239,49153
11.6697,10415,6,0,0,0,0,0,1239,49153
11.6727,10415,6,1.61895,0,0,1400,0,1239,49153
11.6757,10312,6,0,0,0,0,0,1239,49153
11.6786,10312,6,1.64626,0,0,1400,0,1239,49153
11.6816,10222,6,0,0,0,0,0,1239,49153
11.6846,10222,6,1.67092,0,0,1400,0,1239,49153
11.6875,10143,6,0,0,0,0,0,1239,49153
11.6905,10143,6,1.69311,0,0,1400,0,1239,49153
11.6935,10074,6,0,0,0,0,0,1239,49153
11.6964,10074,6,1.71302,0,0,1400,0,1239,49153
11.6994,10013,6,0,0,0,0,0,1239,49153
11.7024,10013,6,1.73083,0,0,1400,0,1239,49153
11.7053,9960,6,0,0,0,0,0,1239,49153
11.7083,9960,6,1.74672,0,0,1400,0,1239,49153
11.7113,9914,6,0,0,0,0,0,1239,49153
11.7142,9914,6,1.76086,0,0,1400,0,1239,49153
11.7172,9874,6,0,0,0,0,0,1239,49153
11.7202,9874,6,1.77343,0,0,1400,0,1239,49153
11.7231,9838,6,0,0,0,0,0,1239,49153
11.7261,9838,6,1.78457,0,0,1400,0,1239,49153
11.7291,9807,6,0,0,0,0,0,1239,49153
11.7321,9807,6,1.79443,0,0,1400,0,1239,49153
11.735,9668,6,0,0,0,0,0,1239,49153
11.738,9668,6,1.84019,0,0,1400,0,1239,49153
11.741,9546,5,0,0,0,0,0,1239,49153
11.7439,9546,5,1.88218,0,0,1400,0,1239,49153
11.7469,9546,5,0,0,0,0,0,1239,49153
11.7499,9546,5,1.88023,0,0,1400,0,1239,49153
11.7528,9546,5,0,0,0,0,0,1239,49153
11.7558,9546,5,1.87852,0,0,1400,0,1239,49153
11.7588,9546,5,0,0,0,0,0,1239,49153
11.7617,9546,5,1.87703,0,0,1400,0,1239,49153
11.7647,9546,5,0,0,0,0,0,1239,49153
11.7677,9546,5,1.87573,0,0,1400,0,1239,49153
11.7706,9546,5,0,0,0,0,0,1239,49153
11.7736,9546,5,1.87459,0,0,1400,0,1239,49153
11.7766,9546,5,0,0,0,0,0,1239,49153
11.7795,9546,5,1.8736,0,0,1400,0,1239,49153
11.7825,9546,5,0,0,0,0,0,1239,49153
11.7855,9546,5,1.87273,0,0,1400,0,1239,49153
11.7884,9546,5,0,0,0,0,0,1239,49153
11.7914,9546,5,1.87197,0,0,1400,0,1239,49153
11.7944,9546,5,0,0,0,0,0,1239,49153
11.7974,9546,5,1.87131,0,0,1400,0,1239,49153
11.8003,9546,5,0,0,0,0,0,1239,49153
11.8033,9546,5,1.87072,0,0,1400,0,1239,49153
11.8063,9546,5,0,0,0,0,0,1239,49153
11.8092,9546,5,1.87022,0,0,1400,0,1239,49153
11.8122,9546,5,0,0,0,0,0,1239,49153
11.8152,9546,5,1.86977,0,0,1400,0,1239,49153
11.8181,9546,5,0,0,0,0,0,1239,49153
11.8211,9546,5,1.86938,0,0,1400,0,1239,49153
11.8241,9471,5,0,0,0,0,0,1239,49153
11.827,9471,5,1.90886,0,0,1400,0,1239,49153
11.83,9374,5,0,0,0,0,0,1239,49153
11.833,9374,5,1.9448,0,0,1400,0,1239,49153
11.8359,9374,5,0,0,0,0,0,1239,49153
11.8389,9374,5,1.93468,0,0,1400,0,1239,49153
11.8419,9374,5,0,0,0,0,0,1239,49153
11.8448,9374,5,1.92591,0,0,1400,0,1239,49153
11.8478,9374,5,0,0,0,0,0,1239,49153
11.8508,9374,5,1.9183,0,0,1400,0,1239,49153
11.8537,9374,5,0,0,0,0,0,1239,49153
11.8567,9374,5,1.91169,0,0,1400,0,1239,49153
11.8597,9374,5,0,0,0,0,0,1239,49153
11.8626,9374,5,1.90594,0,0,1400,0,1239,49153
11.8656,9374,5,0,0,0,0,0,1239,49153
11.8686,9374,5,1.90094,0,0,1400,0,1239,49153
11.8716,9374,5,0,0,0,0,0,1239,49153
11.8745,9374,5,1.89659,0,0,1400,0,1239,49153
11.8775,9374,5,0,0,0,0,0,1239,49153
11.8805,9374,5,1.8928,0,0,1400,0,1239,49153
11.8834,9374,5,0,0,0,0,0,1239,49153
11.8864,9374,5,1.88949,0,0,1400,0,1239,49153
11.8894,9374,5,0,0,0,0,0,1239,49153
11.8923,9374,5,1.88661,0,0,1400,0,1239,49153
11.8953,9374,5,0,0,0,0,0,1239,49153
11.8983,9374,5,1.88409,0,0,1400,0,1239,49153
11.9012,9374,5,0,0,0,0,0,1239,49153
11.9042,9374,5,1.8819,0,0,1400,0,1239,49153
11.9072,9374,5,0,0,0,0,0,1239,49153
11.9101,9374,5,1.87998,0,0,1400,0,1239,49153
11.9131,9374,5,0,0,0,0,0,1239,49153
11.9161,9374,5,1.8783,0,0,1400,0,1239,49153
11.919,9374,5,0,0,0,0,0,1239,49153
11.922,9374,5,1.917,0,0,1400,0,1239,49153
11.925,9354,5,0,0,0,0,0,1239,49153
11.9279,9354,5,1.95218,0,0,1400,0,1239,49153
11.9309,9354,5,0,0,0,0,0,1239,49153
11.9339,9354,5,1.94107,0,0,1400,0,1239,49153
11.9368,9354,5,0,0,0,0,0,1239,49153
11.9398,9354,5,1.93145,0,0,1400,0,1239,49153
11.9428,9354,5,0,0,0,0,0,1239,49153
11.9458,9354,5,1.9231,0,0,1400,0,1239,49153
11.9487,9354,5,0,0,0,0,0,1239,49153
11.9517,9354,5,1.91586,0,0,1400,0,1239,49153
11.9547,9354,5,0,0,0,0,0,1239,49153
11.9576,9354,5,1.90957,0,0,1400,0,1239,49153
11.9606,9354,5,0,0,0,0,0,1239,49153
11.9636,9354,5,1.9041,0,0,1400,0,1239,49153
11.9665,9354,5,0,0,0,0,0,1239,49153
11.9695,9354,5,1.89934,0,0,1400,0,1239,49153
11.9725,9354,5,0,0,0,0,0,1239,49153
11.9754,9354,5,1.89519,0,0,1400,0,1239,49153
11.9784,9354,5,0,0,0,0,0,1239,49153
11.9814,9354,5,1.89158,0,0,1400,0,1239,49153
11.9843,9354,5,0,0,0,0,0,1239,49153
11.9873,9354,5,1.88843,0,0,1400,0,1239,49153
11.9903,9354,5,0,0,0,0,0,1239,49153
11.9932,9354,5,1.88568,0,0,1400,0,1239,49153
11.9962,9354,5,0,0,0,0,0,1239,49153
11.9992,9354,5,1.88328,0,0,1400,0,1239,49153
12.0021,9354,5,0,0,0,0,0,1239,49153
12.0051,9354,5,1.88119,0,0,1400,0,1239,49153
12.0081,9354,5,0,0,0,0,0,1239,49153
12.011,9354,5,1.87936,0,0,1400,0,1239,49153
12.014,9354,5,0,0,0,0,0,1239,49153
12.017,9354,5,1.91796,0,0,1400,0,1239,49153
12.02,9352,5,0,0,0,0,0,1239,49153
12.0229,9352,5,1.95306,0,0,1400,0,1239,49153
12.0259,9352,5,0,0,0,0,0,1239,49153
12.0289,9352,5,1.94183,0,0,1400,0,1239,49153
12.0318,9352,5,0,0,0,0,0,1239,49153
12.0348,9352,5,1.9321,0,0,1400,0,1239,49153
12.0378,9352,5,0,0,0,0,0,1239,49153
12.0407,9352,5,1.92367,0,0,1400,0,1239,49153
12.0437,9352,5,0,0,0,0,0,1239,49153
12.0467,9352,5,1.91636,0,0,1400,0,1239,49153
12.0496,9352,5,0,0,0,0,0,1239,49153
12.0526,9352,5,1.91,0,0,1400,0,1239,49153
12.0556,9352,5,0,0,0,0,0,1239,49153
12.0585,9352,5,1.90448,0,0,1400,0,1239,49153
12.0615,9352,5,0,0,0,0,0,1239,49153
12.0645,9352,5,1.89967,0,0,1400,0,1239,49153
12.0674,9352,5,0,0,0,0,0,1239,49153
12.0704,9352,5,1.89548,0,0,1400,0,1239,49153
12.0734,9352,5,0,0,0,0,0,1239,49153
12.0763,9352,5,1.89183,0,0,1400,0,1239,49153
12.0793,9352,5,0,0,0,0,0,1239,49153
12.0823,9352,5,1.88865,0,0,1400,0,1239,49153
12.0852,9352,5,0,0,0,0,0,1239,49153
12.0882,9352,5,1.88587,0,0,1400,0,1239,49153
12.0912,9352,5,0,0,0,0,0,1239,49153
12.0942,9352,5,1.88345,0,0,1400,0,1239,49153
12.0971,9352,5,0,0,0,0,0,1239,49153
12.1001,9352,5,1.88133,0,0,1400,0,1239,49153
12.1031,9352,5,0,0,0,0,0,1239,49153
12.106,9352,5,1.91976,0,0,1400,0,1239,49153
12.109,9348,5,0,0,0,0,0,1239,49153
12.112,9348,5,1.95469,0,0,1400,0,1239,49153
12.1149,9348,5,0,0,0,0,0,1239,49153
12.1179,9348,5,1.94324,0,0,1400,0,1239,49153
12.1209,9348,5,0,0,0,0,0,1239,49153
12.1238,9348,5,1.93332,0,0,1400,0,1239,49153
12.1268,9348,5,0,0,0,0,0,1239,49153
12.1298,9348,5,1.92473,0,0,1400,0,1239,49153
12.1327,9348,5,0,0,0,0,0,1239,49153
12.1357,9348,5,1.91728,0,0,1400,0,1239,49153
12.1387,9348,5,0,0,0,0,0,1239,49153
12.1416,9348,5,1.9108,0,0,1400,0,1239,49153
12.1446,9348,5,0,0,0,0,0,1239,49153
12.1476,9348,5,1.90517,0,0,1400,0,1239,49153
12.1505,9348,5,0,0,0,0,0,1239,49153
12.1535,9348,5,1.90027,0,0,1400,0,1239,49153
12.1565,9348,5,0,0,0,0,0,1239,49153
12.1594,9348,5,1.896,0,0,1400,0,1239,49153
12.1624,9348,5,0,0,0,0,0,1239,49153
12.1654,9348,5,1.89229,0,0,1400,0,1239,49153
12.1684,9348,5,0,0,0,0,0,1239,49153
12.1713,9348,5,1.88905,0,0,1400,0,1239,49153
12.1743,9348,5,0,0,0,0,0,1239,49153
12.1773,9348,5,1.88622,0,0,1400,0,1239,49153
12.1802,9348,5,0,0,0,0,0,1239,49153
12.1832,9348,5,1.88375,0,0,1400,0,1239,49153
12.1862,9348,5,0,0,0,0,0,1239,49153
12.1891,9348,5,1.8816,0,0,1400,0,1239,49153
12.1921,9348,5,0,0,0,0,0,1239,49153
12.1951,9348,5,1.87972,0,0,1400,0,1239,49153
12.198,9348,5,0,0,0,0,0,1239,49153
12.201,9348,5,1.91829,0,0,1400,0,1239,49153
12.204,9348,5,0,0,0,0,0,1239,49153
12.2069,9348,5,1.95336,0,0,1400,0,1239,49153
12.2099,9348,5,0,0,0,0,0,1239,49153
12.2129,9348,5,1.94208,0,0,1400,0,1239,49153
12.2158,9348,5,0,0,0,0,0,1239,49153
12.2188,9348,5,1.93232,0,0,1400,0,1239,49153
12.2218,9348,5,0,0,0,0,0,1239,49153
12.2247,9348,5,1.92387,0,0,1400,0,1239,49153
12.2277,9348,5,0,0,0,0,0,1239,49153
12.2307,9348,5,1.91653,0,0,1400,0,1239,49153
12.2337,9348,5,0,0,0,0,0,1239,49153
12.2366,9348,5,1.91015,0,0,1400,0,1239,49153
12.2396,9348,5,0,0,0,0,0,1239,49153
12.2426,9348,5,1.9046,0,0,1400,0,1239,49153
12.2455,9348,5,0,0,0,0,0,1239,49153
12.2485,9348,5,1.89978,0,0,1400,0,1239,49153
12.2515,9348,5,0,0,0,0,0,1239,49153
12.2544,9348,5,1.89557,0,0,1400,0,1239,49153
12.2574,9348,5,0,0,0,0,0,1239,49153
12.2604,9348,5,1.89191,0,0,1400,0,1239,49153
12.2633,9348,5,0,0,0,0,0,1239,49153
12.2663,9348,5,1.88872,0,0,1400,0,1239,49153
12.2693,9348,5,0,0,0,0,0,1239,49153
12.2722,9348,5,1.88593,0,0,1400,0,1239,49153
12.2752,9348,5,0,0,0,0,0,1239,49153
12.2782,9348,5,1.8835,0,0,1400,0,1239,49153
12.2811,9348,5,0,0,0,0,0,1239,49153
12.2841,9348,5,1.88138,0,0,1400,0,1239,49153
12.2871,9348,5,0,0,0,0,0,1239,49153
12.29,9348,5,1.87953,0,0,1400,0,1239,49153
12.293,9348,5,0,0,0,0,0,1239,49153
12.296,9348,5,1.91811,0,0,1400,0,1239,49153
12.2989,9348,5,0,0,0,0,0,1239,49153
12.3019,9348,5,1.9532,0,0,1400,0,1239,49153
12.3049,9348,5,0,0,0,0,0,1239,49153
12.3079,9348,5,1.94195,0,0,1400,0,1239,49153
12.3108,9348,5,0,0,0,0,0,1239,49153
12.3138,9348,5,1.93221,0,0,1400,0,1239,49153
12.3168,9348,5,0,0,0,0,0,1239,49153
12.3197,9348,5,1.92376,0,0,1400,0,1239,49153
12.3227,9348,5,0,0,0,0,0,1239,49153
12.3257,9348,5,1.91644,0,0,1400,0,1239,49153
12.3286,9348,5,0,0,0,0,0,1239,49153
12.3316,9348,5,1.91007,0,0,1400,0,1239,49153
12.3346,9348,5,0,0,0,0,0,1239,49153
12.3375,9348,5,1.90454,0,0,1400,0,1239,49153
12.3405,9348,5,0,0,0,0,0,1239,49153
12.3435,9348,5,1.89972,0,0,1400,0,1239,49153
12.3464,9348,5,0,0,0,0,0,1239,49153
12.3494,9348,5,1.89552,0,0,1400,0,1239,49153
12.3524,9348,5,0,0,0,0,0,1239,49153
12.3553,9348,5,1.89187,0,0,1400,0,1239,49153
12.3583,9348,5,0,0,0,0,0,1239,49153
12.3613,9348,5,1.88868,0,0,1400,0,1239,49153
12.3642,9348,5,0,0,0,0,0,1239,49153
12.3672,9348,5,1.8859,0,0,1400,0,1239,49153
12.3702,9348,5,0,0,0,0,0,1239,49153
12.3731,9348,5,1.88347,0,0,1400,0,1239,49153
12.3761,9348,5,0,0,0,0,0,1239,49153
12.3791,9348,5,1.88136,0,0,1400,0,1239,49153
12.3821,9348,5,0,0,0,0,0,1239,49153
12.385,9348,5,1.91978,0,0,1400,0,1239,49153
12.388,9347,5,0,0,0,0,0,1239,49153
12.391,9347,5,1.95471,0,0,1400,0,1239,49153
12.3939,9347,5,0,0,0,0,0,1239,49153
12.3969,9347,5,1.94325,0,0,1400,0,1239,49153
12.3999,9347,5,0,0,0,0,0,1239,49153
12.4028,9347,5,1.93334,0,0,1400,0,1239,49153
12.4058,9347,5,0,0,0,0,0,1239,49153
12.4088,9347,5,1.92474,0,0,1400,0,1239,49153
12.4117,9347,5,0,0,0,0,0,1239,49153
12.4147,9347,5,1.91729,0,0,1400,0,1239,49153
12.4177,9347,5,0,0,0,0,0,1239,49153
12.4206,9347,5,1.91081,0,0,1400,0,1239,49153
12.4236,9347,5,0,0,0,0,0,1239,49153
12.4266,9347,5,1.90518,0,0,1400,0,1239,49153
12.4295,9347,5,0,0,0,0,0,1239,49153
12.4325,9347,5,1.90028,0,0,1400,0,1239,49153
12.4355,9347,5,0,0,0,0,0,1239,49153
12.4384,9347,5,1.89601,0,0,1400,0,1239,49153
12.4414,9347,5,0,0,0,0,0,1239,49153
12.4444,9347,5,1.89229,0,0,1400,0,1239,49153
12.4473,9347,5,0,0,0,0,0,1239,49153
12.4503,9347,5,1.88905,0,0,1400,0,1239,49153
12.4533,9347,5,0,0,0,0,0,1239,49153
12.4563,9347,5,1.88622,0,0,1400,0,1239,49153
12.4592,9347,5,0,0,0,0,0,1239,49153
12.4622,9347,5,1.88376,0,0,1400,0,1239,49153
12.4652,9347,5,0,0,0,0,0,1239,49153
12.4681,9347,5,1.8816,0,0,1400,0,1239,49153
12.4711,9347,5,0,0,0,0,0,1239,49153
12.4741,9347,5,1.87972,0,0,1400,0,1239,49153
12.477,9347,5,0,0,0,0,0,1239,49153
12.48,9347,5,1.91829,0,0,1400,0,1239,49153
12.483,9347,5,0,0,0,0,0,1239,49153
12.4859,9347,5,1.95336,0,0,1400,0,1239,49153
12.4889,9347,5,0,0,0,0,0,1239,49153
12.4919,9347,5,1.94208,0,0,1400,0,1239,49153
12.4948,9347,5,0,0,0,0,0,1239,49153
12.4978,9347,5,1.93233,0,0,1400,0,1239,49153
12.5008,9347,5,0,0,0,0,0,1239,49153
12.5037,9347,5,1.92387,0,0,1400,0,1239,49153
12.5067,9347,5,0,0,0,0,0,1239,49153
12.5097,9347,5,1.91653,0,0,1400,0,1239,49153
12.5126,9347,5,0,0,0,0,0,1239,49153
12.5156,9347,5,1.91015,0,0,1400,0,1239,49153
12.5186,9347,5,0,0,0,0,0,1239,49153
12.5215,9347,5,1.9046,0,0,1400,0,1239,49153
12.5245,9347,5,0,0,0,0,0,1239,49153
12.5275,9347,5,1.89978,0,0,1400,0,1239,49153
12.5305,9347,5,0,0,0,0,0,1239,49153
12.5334,9347,5,1.89557,0,0,1400,0,1239,49153
12.5364,9347,5,0,0,0,0,0,1239,49153
12.5394,9347,5,1.89191,0,0,1400,0,1239,49153
12.5423,9347,5,0,0,0,0,0,1239,49153
12.5453,9347,5,1.88872,0,0,1400,0,1239,49153
12.5483,9347,5,0,0,0,0,0,1239,49153
12.5512,9347,5,1.88593,0,0,1400,0,1239,49153
12.5542,9347,5,0,0,0,0,0,1239,49153
12.5572,9347,5,1.8835,0,0,1400,0,1239,49153
12.5601,9347,5,0,0,0,0,0,1239,49153
12.5631,9347,5,1.88138,0,0,1400,0,1239,49153
12.5661,9347,5,0,0,0,0,0,1239,49153
12.569,9347,5,1.87953,0,0,1400,0,1239,49153
12.572,9347,5,0,0,0,0,0,1239,49153
12.575,9347,5,1.91811,0,0,1400,0,1239,49153
12.5779,9347,5,0,0,0,0,0,1239,49153
12.5809,9347,5,1.9532,0,0,1400,0,1239,49153
12.5839,9347,5,0,0,0,0,0,1239,49153
12.5868,9347,5,1.94195,0,0,1400,0,1239,49153
12.5898,9347,5,0,0,0,0,0,1239,49153
12.5928,9347,5,1.93221,0,0,1400,0,1239,49153
12.5958,9347,5,0,0,0,0,0,1239,49153
12.5987,9347,5,1.92376,0,0,1400,0,1239,49153
12.6017,9347,5,0,0,0,0,0,1239,49153
12.6047,9347,5,1.91644,0,0,1400,0,1239,49153
12.6076,9347,5,0,0,0,0,0,1239,49153
12.6106,9347,5,1.91007,0,0,1400,0,1239,49153
12.6136,9347,5,0,0,0,0,0,1239,49153
12.6165,9347,5,1.90454,0,0,1400,0,1239,49153
12.6195,9347,5,0,0,0,0,0,1239,49153
12.6225,9347,5,1.89972,0,0,1400,0,1239,49153
12.6254,9347,5,0,0,0,0,0,1239,49153
12.6284,9347,5,1.89552,0,0,1400,0,1239,49153
