0.277796,1247400,35,284.262,0,0,1244600,0,1239,49153
0.277806,1247400,35,284.582,0,0,1246000,0,1239,49153
0.277896,1247400,35,284.289,0,0,1244600,0,1239,49153
0.277906,1247400,35,282.753,0,0,1237600,0,1239,49153
0.277915,1247400,35,283.073,0,0,1239000,0,1239,49153
0.277925,1247400,35,283.393,0,0,1240400,0,1239,49153
0.277935,1247400,35,283.712,0,0,1241800,0,1239,49153
0.277945,1247400,35,284.032,0,0,1243200,0,1239,49153
0.277954,1247400,35,284.352,0,0,1244600,0,1239,49153
0.277964,1247400,35,284.672,0,0,1246000,0,1239,49153
0.277996,1247400,35,284.368,0,0,1244600,0,1239,49153
0.278006,1247400,34,285.497,0,0,1237600,0,1239,49153
0.278015,1247400,34,285.82,0,0,1239000,0,1239,49153
0.278025,1247400,34,286.143,0,0,1240400,0,1239,49153
0.278035,1247400,34,286.466,0,0,1241800,0,1239,49153
0.278045,1247400,34,286.789,0,0,1243200,0,1239,49153
0.278054,1247400,34,287.112,0,0,1244600,0,1239,49153
0.278064,1247400,34,287.435,0,0,1246000,0,1239,49153
0.278196,1247400,34,286.78,0,0,1244600,0,1239,49153
0.278206,1247400,34,285.272,0,0,1240400,0,1239,49153
0.278215,1247400,34,285.594,0,0,1241800,0,1239,49153
0.278225,1247400,34,285.916,0,0,1243200,0,1239,49153
0.278235,1247400,34,286.238,0,0,1244600,0,1239,49153
0.278245,1247400,34,286.56,0,0,1246000,0,1239,49153
0.278296,1247400,34,286.017,0,0,1244600,0,1239,49153
0.278306,1247400,34,283.902,0,0,1237600,0,1239,49153
0.278315,1247400,34,284.223,0,0,1239000,0,1239,49153
0.278325,1247400,34,284.544,0,0,1240400,0,1239,49153
0.278335,1247400,34,284.866,0,0,1241800,0,1239,49153
0.278345,1247400,34,285.187,0,0,1243200,0,1239,49153
0.278354,1247400,34,285.508,0,0,1244600,0,1239,49153
0.278364,1247400,34,285.829,0,0,1246000,0,1239,49153
0.278396,1247400,34,285.379,0,0,1244600,0,1239,49153
0.278406,1247400,34,285.7,0,0,1246000,0,1239,49153
0.278496,1247400,34,285.266,0,0,1244600,0,1239,49153
0.278506,1247400,34,284.847,0,0,1243200,0,1239,49153
0.278515,1247400,34,285.168,0,0,1244600,0,1239,49153
0.278525,1247400,34,285.489,0,0,1246000,0,1239,49153
0.278596,1247400,34,285.082,0,0,1244600,0,1239,49153
0.278606,1247400,34,284.686,0,0,1243200,0,1239,49153
0.278615,1247400,34,285.006,0,0,1244600,0,1239,49153
0.278625,1247400,34,285.327,0,0,1246000,0,1239,49153
0.278696,1247400,34,284.94,0,0,1244600,0,1239,49153
0.278706,1247400,34,283.871,0,0,1240400,0,1239,49153
0.278715,1247400,34,284.192,0,0,1241800,0,1239,49153
0.278725,1247400,34,284.512,0,0,1243200,0,1239,49153
0.278735,1247400,34,284.832,0,0,1244600,0,1239,49153
0.278745,1247400,34,285.153,0,0,1246000,0,1239,49153
0.279196,1247400,35,283.774,0,0,1244600,0,1239,49153
0.279206,1247400,35,283.542,0,0,1243200,0,1239,49153
0.279215,1247400,35,283.862,0,0,1244600,0,1239,49153
0.279225,1247400,35,284.181,0,0,1246000,0,1239,49153
0.279296,1247400,35,283.939,0,0,1244600,0,1239,49153
0.279306,1247400,35,283.107,0,0,1240400,0,1239,49153
0.279315,1247400,35,283.426,0,0,1241800,0,1239,49153
0.279325,1247400,35,283.746,0,0,1243200,0,1239,49153
0.279335,1247400,35,284.066,0,0,1244600,0,1239,49153
0.279345,1247400,35,284.385,0,0,1246000,0,1239,49153
0.279396,1247400,35,284.117,0,0,1244600,0,1239,49153
0.279406,1247400,35,283.243,0,0,1240400,0,1239,49153
0.279415,1247400,35,283.563,0,0,1241800,0,1239,49153
0.279425,1247400,35,283.883,0,0,1243200,0,1239,49153
0.279435,1247400,35,284.202,0,0,1244600,0,1239,49153
0.279445,1247400,35,284.522,0,0,1246000,0,1239,49153
0.279596,1247400,35,284.237,0,0,1244600,0,1239,49153
0.279606,1247400,35,284.557,0,0,1246000,0,1239,49153
0.279896,1247400,35,284.267,0,0,1244600,0,1239,49153
0.279906,1247400,35,282.738,0,0,1237600,0,1239,49153
0.279915,1247400,35,283.058,0,0,1239000,0,1239,49153
0.279925,1247400,35,283.378,0,0,1240400,0,1239,49153
0.279935,1247400,35,283.698,0,0,1241800,0,1239,49153
0.279945,1247400,35,284.018,0,0,1243200,0,1239,49153
0.279954,1247400,35,284.337,0,0,1244600,0,1239,49153
0.279964,1247400,35,284.657,0,0,1246000,0,1239,49153
0.279996,1247400,34,285.374,0,0,1244600,0,1239,49153
0.280006,1247400,34,286.122,0,0,1240400,0,1239,49153
0.280015,1247400,34,286.445,0,0,1241800,0,1239,49153
0.280025,1247400,34,286.768,0,0,1243200,0,1239,49153
0.280035,1247400,34,287.091,0,0,1244600,0,1239,49153
0.280045,1247400,34,287.414,0,0,1246000,0,1239,49153
0.280096,1247400,34,286.762,0,0,1244600,0,1239,49153
0.280106,1247400,34,285.258,0,0,1240400,0,1239,49153
0.280115,1247400,34,285.58,0,0,1241800,0,1239,49153
0.280125,1247400,34,285.902,0,0,1243200,0,1239,49153
0.280135,1247400,34,286.224,0,0,1244600,0,1239,49153
0.280145,1247400,34,286.546,0,0,1246000,0,1239,49153
0.280196,1247400,34,286.005,0,0,1244600,0,1239,49153
0.280206,1247400,34,283.894,0,0,1237600,0,1239,49153
0.280215,1247400,34,284.215,0,0,1239000,0,1239,49153
0.280225,1247400,34,284.536,0,0,1240400,0,1239,49153
0.280235,1247400,34,284.857,0,0,1241800,0,1239,49153
0.280245,1247400,34,285.179,0,0,1243200,0,1239,49153
0.280254,1247400,34,285.5,0,0,1244600,0,1239,49153
0.280264,1247400,34,285.821,0,0,1246000,0,1239,49153
0.280296,1247400,34,285.372,0,0,1244600,0,1239,49153
0.280306,1247400,34,283.474,0,0,1237600,0,1239,49153
0.280315,1247400,34,283.794,0,0,1239000,0,1239,49153
0.280325,1247400,34,284.115,0,0,1240400,0,1239,49153
0.280335,1247400,34,284.436,0,0,1241800,0,1239,49153
0.280345,1247400,34,284.756,0,0,1243200,0,1239,49153
0.280354,1247400,34,285.077,0,0,1244600,0,1239,49153
0.280364,1247400,34,285.398,0,0,1246000,0,1239,49153
0.280396,1247400,34,286.026,0,0,1244600,0,1239,49153
0.280406,1247400,34,286.538,0,0,1243200,0,1239,49153
0.280415,1247400,34,286.861,0,0,1244600,0,1239,49153
0.280425,1247400,34,287.183,0,0,1246000,0,1239,49153
0.282496,1247400,34,285.534,0,0,1244600,0,1239,49153
0.282506,1247400,34,287.138,0,0,1243200,0,1239,49153
0.282515,1247400,34,287.462,0,0,1244600,0,1239,49153
0.282525,1247400,34,287.785,0,0,1246000,0,1239,49153
0.282596,1247400,34,289.17,0,0,1244600,0,1239,49153
0.282606,1247400,34,290.354,0,0,1243200,0,1239,49153
0.282615,1247400,34,290.681,0,0,1244600,0,1239,49153
0.282625,1247400,34,291.008,0,0,1246000,0,1239,49153
0.283096,1247400,34,290.95,0,0,1244600,0,1239,49153
0.283106,1247400,34,291.278,0,0,1246000,0,1239,49153
0.283196,1247400,34,291.186,0,0,1244600,0,1239,49153
0.283206,1247400,34,291.065,0,0,1243200,0,1239,49153
0.283215,1247400,34,291.393,0,0,1244600,0,1239,49153
0.283225,1247400,34,291.72,0,0,1246000,0,1239,49153
0.283296,1247400,34,291.574,0,0,1244600,0,1239,49153
0.283306,1247400,34,291.902,0,0,1246000,0,1239,49153
0.285696,1247400,34,289.611,0,0,1244600,0,1239,49153
0.285706,1247400,34,289.937,0,0,1246000,0,1239,49153
0.285796,1247400,34,290.011,0,0,1244600,0,1239,49153
0.285806,1247400,34,290.036,0,0,1243200,0,1239,49153
0.285815,1247400,34,290.363,0,0,1244600,0,1239,49153
0.285825,1247400,34,290.69,0,0,1246000,0,1239,49153
0.286096,1247400,34,289.614,0,0,1244600,0,1239,49153
0.286106,1247400,34,289.94,0,0,1246000,0,1239,49153
0.286996,1247400,34,288.962,0,0,1244600,0,1239,49153
0.287006,1247400,34,289.287,0,0,1246000,0,1239,49153
0.287296,1247400,34,288.394,0,0,1244600,0,1239,49153
0.287306,1247400,34,288.719,0,0,1246000,0,1239,49153
0.287396,1247400,34,287.899,0,0,1244600,0,1239,49153
0.287406,1247400,34,287.144,0,0,1243200,0,1239,49153
0.287415,1247400,34,287.467,0,0,1244600,0,1239,49153
0.287425,1247400,34,287.791,0,0,1246000,0,1239,49153
0.290196,1247400,35,284.019,0,0,1244600,0,1239,49153
0.290206,1247400,35,284.339,0,0,1246000,0,1239,49153
0.290296,1247400,35,283.067,0,0,1244600,0,1239,49153
0.290306,1247400,35,283.386,0,0,1246000,0,1239,49153
0.290896,1247400,35,282.24,0,0,1244600,0,1239,49153
0.290906,1246608,35,282.2,0,0,1243200,0,1239,49153
0.290987,1246608,35,282.518,0,0,1244600,0,1239,49153
0.291069,1246608,35,281.096,0,0,1234800,0,1239,49153
0.29115,1246608,35,276.077,0,0,1225000,0,1239,49153
0.291232,1246608,35,272.273,0,0,1215200,0,1239,49153
0.291313,1246608,35,269.969,0,0,1208200,0,1239,49153
0.291395,1246608,35,270.282,0,0,1209600,0,1239,49153
0.291476,1246608,35,267.482,0,0,1199800,0,1239,49153
0.291557,1246608,35,264.944,0,0,1190000,0,1239,49153
0.291639,1246608,35,262.557,0,0,1180200,0,1239,49153
0.29172,1246608,35,260.904,0,0,1173200,0,1239,49153
0.291802,1246608,35,258.646,0,0,1163400,0,1239,49153
0.291883,1246608,35,258.957,0,0,1164800,0,1239,49153
0.291965,1246608,35,259.108,0,0,1155000,0,1239,49153
0.292046,1246608,35,259.123,0,0,1148000,0,1239,49153
0.292128,1246608,35,255.25,0,0,1138200,0,1239,49153
0.292209,1246608,35,252.097,0,0,1128400,0,1239,49153
0.292291,1246608,35,252.409,0,0,1129800,0,1239,49153
0.292372,1246608,35,249.667,0,0,1120000,0,1239,49153
0.292454,1246608,35,247.851,0,0,1113000,0,1239,49153
0.292535,1246608,35,245.456,0,0,1103200,0,1239,49153
0.292617,1246608,35,243.152,0,0,1093400,0,1239,49153
0.292698,1246608,35,241.538,0,0,1086400,0,1239,49153
0.29278,1246608,35,241.85,0,0,1087800,0,1239,49153
0.292861,1246608,35,239.623,0,0,1078000,0,1239,49153
0.292943,1246608,35,239.614,0,0,1068200,0,1239,49153
0.293024,1246608,35,239.516,0,0,1061200,0,1239,49153
0.293106,1246608,35,238.733,0,0,1059800,0,1239,49153
0.293187,1246608,35,239.048,0,0,1061200,0,1239,49153
0.293268,1246608,35,238.325,0,0,1059800,0,1239,49153
0.29335,1246608,35,236.718,0,0,1055600,0,1239,49153
0.293431,1246608,35,236.135,0,0,1054200,0,1239,49153
0.293513,1246608,35,236.448,0,0,1055600,0,1239,49153
0.293594,1246608,35,236.762,0,0,1057000,0,1239,49153
0.293676,1246608,35,234.576,0,0,1050000,0,1239,49153
0.293757,1246608,35,233.347,0,0,1045800,0,1239,49153
0.293839,1246608,35,232.188,0,0,1041600,0,1239,49153
0.29392,1246608,35,231.786,0,0,1040200,0,1239,49153
0.294002,1246608,35,232.098,0,0,1041600,0,1239,49153
0.294083,1246608,35,232.409,0,0,1043000,0,1239,49153
0.294165,1246608,35,232.721,0,0,1044400,0,1239,49153
0.294246,1246608,36,230.935,0,0,1040200,0,1239,49153
0.294328,1246608,36,230.054,0,0,1036000,0,1239,49153
0.294409,1246608,36,230.365,0,0,1037400,0,1239,49153
0.294491,1246608,36,230.675,0,0,1038800,0,1239,49153
0.294572,1246608,36,230.986,0,0,1040200,0,1239,49153
0.294654,1246608,36,230.093,0,0,1036000,0,1239,49153
0.294735,1246608,36,229.798,0,0,1034600,0,1239,49153
0.294817,1246608,36,229.501,0,0,1033200,0,1239,49153
0.294898,1246608,36,229.812,0,0,1034600,0,1239,49153
0.294979,1246608,36,230.123,0,0,1036000,0,1239,49153
0.295061,1246608,36,230.434,0,0,1037400,0,1239,49153
0.295142,1246608,36,228.04,0,0,1033200,0,1239,49153
0.295224,1246608,36,228.349,0,0,1034600,0,1239,49153
0.295305,1246608,36,226.319,0,0,1030400,0,1239,49153
0.295387,1246608,36,226.627,0,0,1031800,0,1239,49153
0.295468,1246608,36,225.872,0,0,1030400,0,1239,49153
0.29555,1246608,36,224.992,0,0,1026200,0,1239,49153
0.295631,1246608,36,225.299,0,0,1027600,0,1239,49153
0.295713,1246608,36,225.369,0,0,1026200,0,1239,49153
0.295794,1246608,36,225.677,0,0,1027600,0,1239,49153
0.295876,1246608,36,225.374,0,0,1023400,0,1239,49153
0.295957,1246608,36,225.319,0,0,1022000,0,1239,49153
0.296039,1246608,36,223.89,0,0,1012200,0,1239,49153
0.29612,1246608,36,224.199,0,0,1013600,0,1239,49153
0.296202,1246608,36,224.509,0,0,1015000,0,1239,49153
0.296283,1246608,36,224.819,0,0,1016400,0,1239,49153
0.296365,1246608,36,225.128,0,0,1017800,0,1239,49153
0.296446,1246608,36,224.174,0,0,1016400,0,1239,49153
0.296528,1246608,36,223.305,0,0,1015000,0,1239,49153
0.296609,1246608,36,222.509,0,0,1013600,0,1239,49153
0.296691,1246608,36,222.817,0,0,1015000,0,1239,49153
0.296772,1246608,36,222.085,0,0,1013600,0,1239,49153
0.296853,1246608,36,221.229,0,0,1009400,0,1239,49153
0.296935,1246608,36,221.02,0,0,1005200,0,1239,49153
0.297016,1246608,36,221.328,0,0,1006600,0,1239,49153
0.297098,1246608,36,221.636,0,0,1008000,0,1239,49153
0.297179,1246608,36,221.944,0,0,1009400,0,1239,49153
0.297261,1246608,36,222.252,0,0,1010800,0,1239,49153
0.297342,1246608,36,222.56,0,0,1012200,0,1239,49153
0.297424,1246608,36,220.76,0,0,1008000,0,1239,49153
0.297505,1246608,36,220.098,0,0,1006600,0,1239,49153
0.297587,1246608,36,220.404,0,0,1008000,0,1239,49153
0.297668,1246608,36,218.907,0,0,1003800,0,1239,49153
0.29775,1246608,36,216.764,0,0,996800,0,1239,49153
0.297831,1246608,36,217.069,0,0,998200,0,1239,49153
0.297913,1246608,36,217.373,0,0,999600,0,1239,49153
0.297994,1246608,36,217.678,0,0,1001000,0,1239,49153
0.298076,1246608,36,217.982,0,0,1002400,0,1239,49153
0.298157,1246608,36,216.135,0,0,998200,0,1239,49153
0.298239,1246608,36,215.793,0,0,996800,0,1239,49153
0.29832,1246608,36,215.457,0,0,995400,0,1239,49153
0.298402,1246608,36,215.76,0,0,996800,0,1239,49153
0.298483,1246608,36,216.063,0,0,998200,0,1239,49153
0.298564,1246608,36,216.366,0,0,999600,0,1239,49153
0.298646,1246608,36,216.033,0,0,998200,0,1239,49153
0.298727,1246608,36,215.076,0,0,994000,0,1239,49153
0.298809,1246608,36,215.379,0,0,995400,0,1239,49153
0.29889,1246608,36,215.682,0,0,996800,0,1239,49153
0.298972,1246608,36,215.359,0,0,995400,0,1239,49153
0.299053,1246608,36,214.418,0,0,991200,0,1239,49153
0.299135,1246608,37,209.907,0,0,981400,0,1239,49153
0.299216,1246608,37,209.19,0,0,980000,0,1239,49153
0.299298,1246608,37,209.489,0,0,981400,0,1239,49153
0.299379,1246608,37,209.788,0,0,982800,0,1239,49153
0.299461,1246608,37,209.125,0,0,981400,0,1239,49153
0.299542,1246608,37,209.423,0,0,982800,0,1239,49153
0.299624,1246608,37,209.722,0,0,984200,0,1239,49153
0.299705,1246608,37,210.02,0,0,985600,0,1239,49153
0.299787,1246608,37,210.318,0,0,987000,0,1239,49153
0.299868,1246608,37,209.829,0,0,980000,0,1239,49153
0.29995,1246608,37,209.784,0,0,978600,0,1239,49153
0.300031,1246608,37,210.084,0,0,980000,0,1239,49153
0.300113,1246608,37,208.292,0,0,975800,0,1239,49153
0.300194,1246608,37,208.591,0,0,977200,0,1239,49153
0.300275,1246608,37,207.93,0,0,975800,0,1239,49153
0.300357,1246608,37,207.317,0,0,974400,0,1239,49153
0.300438,1246608,37,205.91,0,0,970200,0,1239,49153
0.30052,1246608,37,205.405,0,0,968800,0,1239,49153
0.300601,1246608,37,205.702,0,0,970200,0,1239,49153
0.300683,1246608,37,205.999,0,0,971600,0,1239,49153
0.300764,1246608,37,205.519,0,0,970200,0,1239,49153
0.300846,1246608,37,205.064,0,0,968800,0,1239,49153
0.300927,1246608,37,205.187,0,0,964600,0,1239,49153
0.301009,1246608,37,205.304,0,0,963200,0,1239,49153
0.30109,1246608,37,205.602,0,0,964600,0,1239,49153
0.301172,1246608,37,205.901,0,0,966000,0,1239,49153
0.301253,1246608,37,206.199,0,0,967400,0,1239,49153
0.301335,1246608,37,206.498,0,0,968800,0,1239,49153
0.301416,1246608,37,205.004,0,0,964600,0,1239,49153
0.301498,1246608,37,204.464,0,0,963200,0,1239,49153
0.301579,1246608,37,204.761,0,0,964600,0,1239,49153
0.301661,1246608,37,202.719,0,0,957600,0,1239,49153
0.301742,1246608,37,201.568,0,0,953400,0,1239,49153
0.301824,1246608,37,201.864,0,0,954800,0,1239,49153
0.301905,1246608,37,202.16,0,0,956200,0,1239,49153
0.301987,1246608,37,202.456,0,0,957600,0,1239,49153
0.302068,1246608,37,202.752,0,0,959000,0,1239,49153
0.302149,1246608,37,201.082,0,0,954800,0,1239,49153
0.302231,1246608,37,200.779,0,0,953400,0,1239,49153
0.302312,1246608,37,201.073,0,0,954800,0,1239,49153
0.302394,1246608,37,201.368,0,0,956200,0,1239,49153
0.302475,1246608,37,199.873,0,0,949200,0,1239,49153
0.302557,1246608,37,198.979,0,0,945000,0,1239,49153
0.302638,1246608,37,199.274,0,0,946400,0,1239,49153
0.30272,1246608,37,199.569,0,0,947800,0,1239,49153
0.302801,1246608,37,199.864,0,0,949200,0,1239,49153
0.302883,1246608,37,200.158,0,0,950600,0,1239,49153
0.302964,1246608,37,200.453,0,0,952000,0,1239,49153
0.303046,1246608,37,198.969,0,0,945000,0,1239,49153
0.303127,1246608,38,196.865,0,0,940800,0,1239,49153
0.303209,1246608,38,193.207,0,0,931000,0,1239,49153
0.30329,1246608,38,193.497,0,0,932400,0,1239,49153
0.303372,1246608,38,193.788,0,0,933800,0,1239,49153
0.303453,1246608,38,194.078,0,0,935200,0,1239,49153
0.303535,1246608,38,194.369,0,0,936600,0,1239,49153
0.303616,1246608,38,193.795,0,0,935200,0,1239,49153
0.303698,1246608,38,193.885,0,0,933800,0,1239,49153
0.303779,1246608,38,194.176,0,0,935200,0,1239,49153
0.30386,1246608,38,193.929,0,0,931000,0,1239,49153
0.303942,1246608,38,193.145,0,0,924000,0,1239,49153
0.304023,1246608,38,193.437,0,0,925400,0,1239,49153
0.304105,1246608,38,193.73,0,0,926800,0,1239,49153
0.304186,1246608,38,194.023,0,0,928200,0,1239,49153
0.304268,1246608,38,192.287,0,0,924000,0,1239,49153
0.304349,1246608,38,190.765,0,0,919800,0,1239,49153
0.304431,1246608,38,191.055,0,0,921200,0,1239,49153
0.304512,1246608,38,190.501,0,0,919800,0,1239,49153
0.304594,1246608,38,190.791,0,0,921200,0,1239,49153
0.304675,1246608,38,190.271,0,0,919800,0,1239,49153
0.304757,1246608,38,189.914,0,0,912800,0,1239,49153
0.304838,1246608,38,189.191,0,0,905800,0,1239,49153
0.30492,1246608,38,189.483,0,0,907200,0,1239,49153
0.305001,1246608,38,189.377,0,0,905800,0,1239,49153
0.305083,1246608,38,189.67,0,0,907200,0,1239,49153
0.305164,1246608,38,187.945,0,0,903000,0,1239,49153
0.305246,1246608,38,184.785,0,0,893200,0,1239,49153
0.305327,1246608,38,183.549,0,0,889000,0,1239,49153
0.305409,1246608,38,183.838,0,0,890400,0,1239,49153
0.30549,1246608,38,184.127,0,0,891800,0,1239,49153
0.305572,1246608,38,183.688,0,0,890400,0,1239,49153
0.305653,1246608,38,183.977,0,0,891800,0,1239,49153
0.305734,1246608,38,182.866,0,0,887600,0,1239,49153
0.305816,1246608,38,181.815,0,0,883400,0,1239,49153
0.305897,1246608,38,181.451,0,0,882000,0,1239,49153
0.305979,1246608,38,181.739,0,0,883400,0,1239,49153
0.30606,1246608,38,182.027,0,0,884800,0,1239,49153
0.306142,1246608,38,182.315,0,0,886200,0,1239,49153
0.306223,1246608,38,182.603,0,0,887600,0,1239,49153
0.306305,1246608,38,182.248,0,0,886200,0,1239,49153
0.306386,1246608,38,182.536,0,0,887600,0,1239,49153
0.306468,1246608,38,180.944,0,0,880600,0,1239,49153
0.306549,1246608,38,179.405,0,0,873600,0,1239,49153
0.306631,1246608,38,178.495,0,0,869400,0,1239,49153
0.306712,1246608,38,178.782,0,0,870800,0,1239,49153
0.306794,1246608,38,179.069,0,0,872200,0,1239,49153
0.306875,1246608,38,179.357,0,0,873600,0,1239,49153
0.306957,1246608,38,179.05,0,0,872200,0,1239,49153
0.307038,1246608,38,179.337,0,0,873600,0,1239,49153
0.30712,1246608,38,179.625,0,0,875000,0,1239,49153
0.307201,1246608,39,178.23,0,0,870800,0,1239,49153
0.307283,1246608,39,178.517,0,0,872200,0,1239,49153
0.307364,1246608,39,177.214,0,0,865200,0,1239,49153
0.307445,1246608,39,177.5,0,0,866600,0,1239,49153
0.307527,1246608,39,177.246,0,0,865200,0,1239,49153
0.307608,1246608,39,176.988,0,0,863800,0,1239,49153
0.30769,1246608,39,177.275,0,0,865200,0,1239,49153
0.307771,1246608,39,175.35,0,0,855400,0,1239,49153
0.307853,1246608,39,175.077,0,0,854000,0,1239,49153
0.307934,1246608,39,175.364,0,0,855400,0,1239,49153
0.308016,1246608,39,175.09,0,0,854000,0,1239,49153
0.308097,1246608,39,172.227,0,0,847000,0,1239,49153
0.308179,1246608,39,172.512,0,0,848400,0,1239,49153
0.30826,1246608,39,169.349,0,0,838600,0,1239,49153
0.308342,1246608,39,168.862,0,0,837200,0,1239,49153
0.308423,1246608,39,168.401,0,0,835800,0,1239,49153
0.308505,1246608,39,168.683,0,0,837200,0,1239,49153
0.308586,1246608,39,168.965,0,0,838600,0,1239,49153
0.308668,1246608,39,169.247,0,0,840000,0,1239,49153
0.308749,1246608,39,169.529,0,0,841400,0,1239,49153
0.308831,1246608,39,168.921,0,0,837200,0,1239,49153
0.308912,1246608,39,168.984,0,0,835800,0,1239,49153
0.308994,1246608,39,169.267,0,0,837200,0,1239,49153
0.309075,1246608,39,168.651,0,0,830200,0,1239,49153
0.309156,1246608,39,167.182,0,0,826000,0,1239,49153
0.309238,1246608,39,165.865,0,0,821800,0,1239,49153
0.309319,1246608,39,166.148,0,0,823200,0,1239,49153
0.309401,1246608,39,165.676,0,0,821800,0,1239,49153
0.309482,1246608,39,165.958,0,0,823200,0,1239,49153
0.309564,1246608,39,165.51,0,0,821800,0,1239,49153
0.309645,1246608,39,165.369,0,0,817600,0,1239,49153
0.309727,1246608,39,164.337,0,0,807800,0,1239,49153
0.309808,1246608,39,163.799,0,0,803600,0,1239,49153
0.30989,1246608,39,164.084,0,0,805000,0,1239,49153
0.309971,1246608,39,164.37,0,0,806400,0,1239,49153
0.310053,1246608,39,162.798,0,0,796600,0,1239,49153
0.310134,1246608,39,161.115,0,0,792400,0,1239,49153
0.310216,1246608,39,161.4,0,0,793800,0,1239,49153
0.310297,1246608,39,158.318,0,0,784000,0,1239,49153
0.310379,1246608,39,158.601,0,0,785400,0,1239,49153
0.31046,1246608,39,158.883,0,0,786800,0,1239,49153
0.310542,1246608,39,158.409,0,0,785400,0,1239,49153
0.310623,1246608,39,158.691,0,0,786800,0,1239,49153
0.310705,1246608,39,157.474,0,0,777000,0,1239,49153
0.310786,1246608,39,157.758,0,0,778400,0,1239,49153
0.310868,1246608,39,157.71,0,0,777000,0,1239,49153
0.310949,1246608,39,157.994,0,0,778400,0,1239,49153
0.31103,1246608,39,157.918,0,0,777000,0,1239,49153
0.311112,1246608,39,155.663,0,0,770000,0,1239,49153
0.311193,1246608,39,155.946,0,0,771400,0,1239,49153
0.311275,1246608,39,155.453,0,0,770000,0,1239,49153
0.311356,1246608,39,154.264,0,0,765800,0,1239,49153
0.311438,1246608,39,154.546,0,0,767200,0,1239,49153
0.311519,1246608,39,154.828,0,0,768600,0,1239,49153
0.311601,1246608,39,153.96,0,0,761600,0,1239,49153
0.311682,1246608,39,154.243,0,0,763000,0,1239,49153
0.311764,1246608,39,153.917,0,0,758800,0,1239,49153
0.311845,1246608,39,153.06,0,0,751800,0,1239,49153
0.311927,1246608,39,152.918,0,0,750400,0,1239,49153
0.312008,1246608,39,152.758,0,0,749000,0,1239,49153
0.31209,1246608,39,153.044,0,0,750400,0,1239,49153
0.312171,1246608,39,152.382,0,0,749000,0,1239,49153
0.312253,1246608,39,151.77,0,0,747600,0,1239,49153
0.312334,1246608,39,152.055,0,0,749000,0,1239,49153
0.312416,1246608,39,150.67,0,0,744800,0,1239,49153
0.312497,1246608,39,150.172,0,0,743400,0,1239,49153
0.312579,1246608,39,150.454,0,0,744800,0,1239,49153
0.31266,1246608,39,150.737,0,0,746200,0,1239,49153
0.312741,1246608,39,150.01,0,0,742000,0,1239,49153
0.312823,1246608,39,150.293,0,0,743400,0,1239,49153
0.312904,1246608,39,150.281,0,0,742000,0,1239,49153
0.312986,1246608,39,150.564,0,0,743400,0,1239,49153
0.313067,1246608,39,149.771,0,0,736400,0,1239,49153
0.313149,1246608,39,149.171,0,0,735000,0,1239,49153
0.31323,1246608,39,147.807,0,0,730800,0,1239,49153
0.313312,1246608,39,147.317,0,0,729400,0,1239,49153
0.313393,1246608,39,147.599,0,0,730800,0,1239,49153
0.313475,1246608,39,147.882,0,0,732200,0,1239,49153
0.313556,1246608,39,147.418,0,0,730800,0,1239,49153
0.313638,1246608,39,146.977,0,0,729400,0,1239,49153
0.313719,1246608,39,146.557,0,0,728000,0,1239,49153
0.313801,1246608,39,146.044,0,0,721000,0,1239,49153
0.313882,1246608,39,146.328,0,0,722400,0,1239,49153
0.313964,1246608,39,145.906,0,0,718200,0,1239,49153
0.314045,1246608,39,145.38,0,0,714000,0,1239,49153
0.314127,1246608,39,144.768,0,0,712600,0,1239,49153
0.314208,1246608,39,145.053,0,0,714000,0,1239,49153
0.31429,1246608,39,145.337,0,0,715400,0,1239,49153
0.314371,1246608,39,144.767,0,0,714000,0,1239,49153
0.314452,1246608,39,143.452,0,0,709800,0,1239,49153
0.314534,1246608,39,143.735,0,0,711200,0,1239,49153
0.314615,1246608,39,144.018,0,0,712600,0,1239,49153
0.314697,1246608,39,143.269,0,0,708400,0,1239,49153
0.314778,1246608,39,143.552,0,0,709800,0,1239,49153
0.31486,1246608,39,143.521,0,0,708400,0,1239,49153
0.314941,1246608,39,143.805,0,0,709800,0,1239,49153
0.315023,1246608,39,144.089,0,0,711200,0,1239,49153
0.315104,1246608,39,142.803,0,0,707000,0,1239,49153
0.315186,1246608,39,143.085,0,0,708400,0,1239,49153
0.315267,1246608,39,141.907,0,0,704200,0,1239,49153
0.315349,1246608,39,142.189,0,0,705600,0,1239,49153
0.31543,1246608,39,141.773,0,0,704200,0,1239,49153
0.315512,1246608,39,140.709,0,0,700000,0,1239,49153
0.315593,1246608,39,140.99,0,0,701400,0,1239,49153
0.315675,1246608,39,139.98,0,0,697200,0,1239,49153
0.315756,1246608,39,140.261,0,0,698600,0,1239,49153
0.315838,1246608,39,140.542,0,0,700000,0,1239,49153
0.315919,1246608,39,140.193,0,0,698600,0,1239,49153
0.316001,1246608,39,140.063,0,0,694400,0,1239,49153
0.316082,1246608,39,140.345,0,0,695800,0,1239,49153
0.316164,1246608,39,138.544,0,0,688800,0,1239,49153
0.316245,1246608,39,138.825,0,0,690200,0,1239,49153
0.316326,1246608,39,137.797,0,0,686000,0,1239,49153
0.316408,1246608,39,136.195,0,0,679000,0,1239,49153
0.316489,1246608,39,136.476,0,0,680400,0,1239,49153
0.316571,1246608,39,135.541,0,0,676200,0,1239,49153
