1.908196 	  191454972 
1.908296 	  191454972 
1.908296 	  191454972 
1.908296 	  191454972 
1.908396 	  191454972 
1.908396 	  191732914 
1.908396 	  191732914 
1.908496 	  191732914 
1.908496 	  191732914 
1.908496 	  191732914 
1.908596 	  191732914 
1.908596 	  191732914 
1.908596 	  191871716 
1.908696 	  191871716 
1.908696 	  192011244 
1.908696 	  192011244 
1.908796 	  192011244 
1.908796 	  192011244 
1.908796 	  192150765 
1.908896 	  192150765 
1.908896 	  192314020 
1.908896 	  192314020 
1.908996 	  192453968 
1.908996 	  192453968 
1.908996 	  192734898 
1.909096 	  192734898 
1.909096 	  192734898 
1.909096 	  192875459 
1.909196 	  192875459 
1.909196 	  192875459 
1.909196 	  192875459 
1.909296 	  192875459 
1.909296 	  192875459 
1.909296 	  193157198 
1.909396 	  193157198 
1.909396 	  193157198 
1.909396 	  193157198 
1.909396 	  193157198 
1.909496 	  193157198 
1.909496 	  193298057 
1.909496 	  193298057 
1.909596 	  193298057 
1.909596 	  193439441 
1.909596 	  193439441 
1.909992 	  193439441 
1.909992 	  193439441 
1.909992 	  193580926 
1.909992 	  193580926 
1.909992 	  193722831 
1.909992 	  193722831 
1.909992 	  193722831 
1.909992 	  194007374 
1.909992 	  194007374 
1.910030 	  194007374 
1.910030 	  194149798 
1.910030 	  194149798 
1.910096 	  194149798 
1.910096 	  194149798 
1.910096 	  194149798 
1.910196 	  194149798 
1.910196 	  194435274 
1.910196 	  194435274 
1.910296 	  194435274 
1.910296 	  194435274 
1.910296 	  194435274 
1.910396 	  194435274 
1.910396 	  194435274 
1.910396 	  194577897 
1.910496 	  194577897 
1.910496 	  194721268 
1.910496 	  194721268 
1.910596 	  194721268 
1.910596 	  194721268 
1.910596 	  194864635 
1.910696 	  194864635 
1.910696 	  194864635 
1.910696 	  195008321 
1.910796 	  195008321 
1.910796 	  195008321 
1.910796 	  195152219 
1.910896 	  195152219 
1.910896 	  195152219 
1.910896 	  195296330 
1.910996 	  195296330 
1.910996 	  195296330 
1.910996 	  195440653 
1.911096 	  195440653 
1.911096 	  195440653 
1.911096 	  195440653 
1.911196 	  195585082 
1.911196 	  195585082 
1.911196 	  195585082 
1.911296 	  195729833 
1.911296 	  195729833 
1.911296 	  195729833 
1.911396 	  195874798 
1.911396 	  195874798 
1.911396 	  195874798 
1.911496 	  195874798 
1.911496 	  196165592 
1.911496 	  196165592 
1.911596 	  196165592 
1.911596 	  196165592 
1.911596 	  196311094 
1.911696 	  196311094 
1.911696 	  196311094 
1.911696 	  196311094 
1.911796 	  196311094 
1.911796 	  196311094 
1.911796 	  196602967 
1.911896 	  196602967 
1.911896 	  196602967 
1.911896 	  196602967 
1.911996 	  196602967 
1.911996 	  196602967 
1.911996 	  196602967 
1.912096 	  196748789 
1.912096 	  196748789 
1.912096 	  196748789 
1.912196 	  196895268 
1.912196 	  196895268 
1.912196 	  196895268 
1.912296 	  196895268 
1.912296 	  197041855 
1.912296 	  197041855 
1.912396 	  197041855 
1.912396 	  197188771 
1.912396 	  197188771 
1.912496 	  197188771 
1.912496 	  197188771 
1.912496 	  197483483 
1.912596 	  197483483 
1.912596 	  197483483 
1.912596 	  197483483 
1.912696 	  197630948 
1.912696 	  197630948 
1.912696 	  197630948 
1.912796 	  197630948 
1.912796 	  197630948 
1.912796 	  197630948 
1.912896 	  197926761 
1.912896 	  197926761 
1.912896 	  197926761 
1.912896 	  197926761 
1.912996 	  197926761 
1.912996 	  197926761 
1.912996 	  197926761 
1.913096 	  198074554 
1.913096 	  198074554 
1.913096 	  198074554 
1.913492 	  198223015 
1.913492 	  198223015 
1.913492 	  198223015 
1.913492 	  198223015 
1.913492 	  198371586 
1.913492 	  198371586 
1.913492 	  198371586 
1.913492 	  198520492 
1.913492 	  198520492 
1.913558 	  198520492 
1.913558 	  198819314 
1.913558 	  198819314 
1.913596 	  198819314 
1.913596 	  198819314 
1.913596 	  198988091 
1.913696 	  199137685 
1.913696 	  199137685 
1.913696 	  199137685 
1.913796 	  199137685 
1.913796 	  199137685 
1.913796 	  199137685 
1.914192 	  199137685 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199437661 
1.914192 	  199587593 
1.914218 	  199587593 
1.914218 	  199587593 
1.914218 	  199738203 
1.914296 	  199738203 
1.914296 	  199738203 
1.914296 	  199738203 
1.914396 	  199888927 
1.914396 	  199888927 
1.914396 	  199888927 
1.914496 	  200039993 
1.914496 	  200039993 
1.914496 	  200039993 
1.914596 	  200343152 
1.914596 	  200343152 
1.914596 	  200343152 
1.914696 	  200343152 
1.914696 	  200343152 
1.914696 	  200494677 
1.914796 	  200494677 
1.914796 	  200494677 
1.914796 	  200494677 
1.914896 	  200494677 
1.914896 	  200798988 
1.914896 	  200798988 
1.914996 	  200798988 
1.914996 	  200798988 
1.914996 	  200798988 
1.915096 	  200951203 
1.915096 	  200951203 
1.915096 	  200951203 
1.915196 	  200951203 
1.915196 	  200951203 
1.915196 	  201103650 
1.915296 	  201103650 
1.915296 	  201103650 
1.915296 	  201103650 
1.915396 	  201256442 
1.915396 	  201256442 
1.915396 	  201256442 
1.915496 	  201256442 
1.915496 	  201409468 
1.915496 	  201409468 
1.915596 	  201409468 
1.915596 	  201716795 
1.915596 	  201716795 
1.915696 	  201716795 
1.915696 	  201716795 
1.915696 	  201716795 
1.915796 	  201870406 
1.915796 	  201870406 
1.915796 	  201870406 
1.915896 	  201870406 
1.915896 	  201870406 
1.915896 	  202178910 
1.915996 	  202178910 
1.915996 	  202178910 
1.915996 	  202178910 
1.916096 	  202178910 
1.916096 	  202333226 
1.916096 	  202333226 
1.916196 	  202333226 
1.916196 	  202333226 
1.916196 	  202333226 
1.916296 	  202487777 
1.916296 	  202487777 
1.916296 	  202487777 
1.916396 	  202487777 
1.916396 	  202642681 
1.916396 	  202642681 
1.916496 	  202642681 
1.916496 	  202797939 
1.916496 	  202797939 
1.916596 	  202797939 
1.916596 	  202797939 
1.916596 	  203109405 
1.916696 	  203109405 
1.916696 	  203109405 
1.916696 	  203109405 
1.916796 	  203109405 
1.916796 	  203265144 
1.916796 	  203265144 
1.916796 	  203265144 
1.916896 	  203265144 
1.916896 	  203265144 
1.916896 	  203577930 
1.917292 	  203577930 
1.917292 	  203577930 
1.917292 	  203577930 
1.917292 	  203577930 
1.917292 	  203734389 
1.917292 	  203734389 
1.917321 	  203734389 
1.917321 	  203734389 
1.917321 	  203734389 
1.917321 	  203891089 
1.917396 	  203891089 
1.917396 	  203891089 
1.917396 	  203891089 
1.917396 	  204998475 
1.917396 	  204998475 
1.917596 	  204998475 
1.917596 	  204998475 
1.917596 	  204998475 
1.917596 	  204998475 
1.917596 	  204998475 
1.917596 	  204998475 
1.917696 	  204998475 
1.917696 	  204998475 
1.917696 	  204998475 
1.917896 	  204998475 
1.917896 	  204998475 
1.917896 	  204998475 
1.917996 	  204998475 
1.917996 	  204998475 
1.917996 	  204998475 
1.917996 	  204998475 
1.917996 	  205155573 
1.918196 	  205155573 
1.918196 	  205155573 
1.918196 	  205155573 
1.918196 	  205155573 
1.918196 	  205155573 
1.918296 	  205155573 
1.918296 	  205155573 
1.918296 	  205314108 
1.918396 	  205314108 
1.918396 	  205314108 
1.918396 	  205314108 
1.918496 	  205473369 
1.918496 	  205473369 
1.918596 	  205473369 
1.918596 	  205473369 
1.918596 	  205632876 
1.919087 	  205632876 
1.919088 	  205632876 
1.919088 	  205792752 
1.919088 	  205792752 
1.919088 	  205792752 
1.919088 	  205952876 
1.919088 	  205952876 
1.919088 	  205952876 
1.919111 	  206113250 
1.919111 	  206113250 
1.919111 	  206113250 
1.919111 	  206113250 
1.919111 	  206273753 
1.919196 	  206273753 
1.919196 	  206448710 
1.919596 	  206448710 
1.919596 	  206448710 
1.919596 	  206609599 
1.919687 	  206609599 
1.919688 	  206609599 
1.919688 	  206609599 
1.919796 	  206770740 
1.919796 	  206770740 
1.919796 	  206770740 
1.919796 	  206932253 
1.919796 	  206932253 
1.919796 	  206932253 
1.919796 	  206932253 
1.919896 	  207093898 
1.919896 	  207093898 
1.919896 	  207093898 
1.919896 	  207093898 
1.919896 	  207255795 
1.920296 	  207255795 
1.920296 	  207255795 
1.920296 	  207418068 
1.920387 	  207418068 
1.920388 	  207418068 
1.920388 	  207418068 
1.920388 	  207580472 
1.920388 	  207580472 
1.920687 	  207580472 
1.920688 	  207580472 
1.920688 	  207743131 
1.920688 	  207743131 
1.920779 	  207743131 
1.920779 	  207743131 
1.920779 	  207906045 
1.920983 	  207906045 
1.920983 	  207906045 
1.920983 	  208069338 
1.921079 	  208069338 
1.921079 	  208069338 
1.921079 	  208069338 
1.921079 	  208232765 
1.921079 	  208232765 
1.921080 	  208232765 
1.921080 	  208232765 
1.921080 	  208396448 
1.921080 	  208396448 
1.921102 	  208396448 
1.921102 	  208560512 
1.921579 	  208560512 
1.921579 	  208560512 
1.921579 	  208560512 
1.921687 	  208724711 
1.921688 	  208724711 
1.921688 	  208724711 
1.921688 	  208724711 
1.921688 	  209378695 
1.921688 	  209378695 
1.921688 	  209378695 
1.921688 	  209378695 
1.921688 	  209378695 
1.921983 	  209378695 
1.921983 	  209378695 
1.922083 	  209378695 
1.922083 	  209378695 
1.922083 	  209378695 
1.922183 	  209378695 
1.922183 	  209455573 
1.922183 	  209455557 
1.922184 	  209455540 
1.922184 	  209455523 
1.922184 	  209549726 
1.922202 	  209549726 
1.922202 	  209549726 
1.922387 	  209549726 
1.922896 	  209715487 
1.922896 	  209715487 
1.922896 	  209715487 
1.922996 	  209881635 
1.922996 	  209881635 
1.922996 	  209881635 
1.922996 	  209881635 
1.922996 	  210047922 
1.922996 	  210047922 
1.922996 	  210047922 
1.922996 	  210047922 
1.923383 	  210214473 
1.923383 	  210214473 
1.923383 	  210214473 
1.923384 	  210381413 
1.923384 	  210381413 
1.923384 	  210381413 
1.923384 	  210381413 
1.923496 	  210548493 
1.923596 	  210548493 
1.923596 	  210548493 
1.923596 	  210548493 
1.923796 	  210715839 
1.923796 	  210715839 
1.923996 	  210715839 
1.923996 	  210883577 
1.923996 	  210883577 
1.924096 	  210883577 
1.924096 	  210883577 
1.924096 	  211051456 
1.924196 	  211051456 
1.924196 	  211051456 
1.924196 	  211051456 
1.924296 	  211219603 
1.924396 	  211219603 
1.924596 	  211219603 
1.924596 	  211219603 
1.924596 	  211388017 
1.924696 	  211388017 
1.924696 	  211388017 
1.924696 	  211556827 
1.924896 	  211556827 
1.924896 	  211556827 
1.924896 	  211556827 
1.924996 	  211725780 
1.924996 	  211725780 
1.924996 	  211725780 
1.925696 	  211725780 
1.925696 	  211895004 
1.925696 	  211895004 
1.925696 	  211895004 
1.925696 	  212064625 
1.925696 	  212064625 
1.925696 	  212064625 
1.925696 	  212064625 
1.925796 	  212234390 
1.925796 	  212234390 
1.925796 	  212234390 
1.925796 	  212234390 
1.925796 	  212404428 
1.925896 	  212404428 
1.925896 	  212404428 
1.925996 	  212404428 
1.926096 	  212574738 
1.926196 	  212574738 
1.926296 	  212574738 
1.926396 	  212745450 
1.926396 	  212745450 
1.926496 	  212745450 
1.926496 	  212745450 
1.926596 	  212916307 
1.926596 	  212916307 
1.926796 	  212916307 
1.926796 	  212916307 
1.926796 	  213087440 
1.926896 	  213087440 
1.926896 	  213087440 
1.927096 	  213258976 
1.927096 	  213258976 
1.927096 	  213258976 
1.927096 	  213258976 
1.927196 	  213430660 
1.927196 	  213430660 
1.927396 	  213430660 
1.927396 	  213430660 
1.927396 	  213602620 
1.927496 	  213602620 
1.927496 	  213602620 
1.927596 	  213602620 
1.927596 	  213774858 
1.927696 	  213774858 
1.927796 	  213774858 
1.927796 	  213947504 
1.927996 	  213947504 
1.927996 	  213947504 
1.928096 	  213947504 
1.928096 	  214120298 
1.928296 	  214120298 
1.928296 	  214120298 
1.928296 	  214120298 
1.928396 	  214293372 
1.928396 	  214293372 
1.928496 	  214293372 
1.928496 	  214293372 
1.928596 	  214466726 
1.928596 	  214466726 
1.928696 	  214466726 
1.928896 	  214640492 
1.928896 	  214640492 
1.928896 	  214640492 
1.928996 	  214640492 
1.928996 	  214814408 
1.929196 	  214814408 
1.929196 	  214814408 
1.929196 	  214814408 
1.929296 	  214988606 
1.929296 	  215170800 
1.929496 	  215170800 
1.929496 	  215170800 
1.929496 	  215345560 
1.929596 	  215345560 
1.929596 	  215345560 
1.929796 	  215345560 
1.929796 	  215520473 
1.930396 	  215520473 
1.930396 	  215520473 
1.930396 	  215520473 
1.930496 	  215695671 
1.930496 	  215695671 
1.930496 	  215695671 
1.930496 	  215695671 
1.930596 	  215871153 
1.930596 	  215871153 
1.930696 	  215871153 
1.931396 	  216047053 
1.931396 	  216047053 
1.931396 	  216047053 
1.931396 	  216047053 
1.931496 	  216223108 
1.931496 	  216223108 
1.931596 	  216223108 
1.931696 	  216223108 
1.931796 	  217466789 
1.931996 	  217466789 
1.932596 	  217466789 
1.932596 	  217466789 
1.932596 	  217466789 
1.932596 	  217466789 
1.932696 	  217466789 
1.932896 	  217466789 
1.933196 	  217466789 
1.933496 	  217466789 
1.933496 	  217466789 
1.933596 	  217466789 
1.933796 	  217466789 
1.934496 	  217466789 
1.934496 	  217466789 
1.934596 	  217466789 
1.935496 	  217466789 
1.935496 	  217466789 
1.935996 	  217466789 
1.936396 	  217643152 
1.936996 	  217643152 
1.937296 	  217643152 
1.937696 	  217643152 
1.937996 	  217643152 
1.938396 	  217643152 
1.938396 	  217821549 
1.938896 	  217821549 
1.938896 	  217821549 
1.939396 	  217821549 
1.939396 	  218000509 
1.939496 	  218000509 
1.939696 	  218000509 
1.939796 	  218179898 
1.939996 	  218179898 
1.940396 	  218179898 
1.940396 	  218359583 
1.940696 	  218359583 
1.940696 	  218359583 
1.940796 	  218539564 
1.940996 	  218539564 
1.940996 	  218539564 
1.941096 	  218719841 
1.941296 	  218719841 
1.941296 	  218719841 
1.941396 	  218719841 
1.941596 	  218900281 
1.941596 	  218900281 
1.941696 	  218900281 
1.941896 	  219081155 
1.941896 	  219081155 
1.941996 	  219081155 
1.942196 	  219081155 
1.942196 	  219262191 
1.942296 	  219262191 
1.942496 	  219262191 
1.942496 	  219443663 
1.942596 	  219443663 
1.942796 	  219443663 
1.942796 	  219625436 
1.942796 	  219625436 
1.942896 	  219625436 
1.943096 	  219625436 
1.943096 	  219807374 
1.943096 	  219807374 
1.943196 	  219807374 
1.943396 	  219989750 
1.943396 	  219989750 
1.943396 	  219989750 
1.943496 	  219989750 
1.943696 	  220172292 
1.943696 	  220172292 
1.943696 	  220172292 
1.944092 	  220355275 
1.944092 	  220355275 
1.944092 	  220355275 
1.944092 	  220355275 
1.944092 	  220538424 
1.944106 	  220538286 
1.944106 	  220538286 
1.944296 	  220538286 
1.944296 	  220721878 
1.944296 	  220721878 
1.944396 	  220721878 
1.944396 	  220721878 
1.944596 	  220905637 
1.944596 	  220905637 
1.944596 	  220905637 
1.944696 	  221089841 
1.944696 	  221089841 
1.944896 	  221089841 
1.944896 	  221274353 
1.944896 	  221274353 
1.944996 	  221274353 
1.945196 	  221274353 
1.945196 	  221459034 
1.945196 	  221459034 
1.945196 	  221459034 
1.945296 	  221644162 
1.945496 	  221644162 
1.945496 	  221644162 
1.945496 	  221644162 
1.945496 	  221829461 
1.945596 	  221829461 
1.945796 	  221829461 
1.945796 	  222015210 
1.945796 	  222015210 
1.945796 	  222015210 
1.945896 	  222015210 
1.946096 	  222201130 
1.946096 	  222201130 
1.946096 	  222201130 
1.946096 	  222387502 
1.946196 	  222387502 
1.946396 	  222387502 
1.946396 	  222574187 
1.946396 	  222574187 
1.946496 	  222574187 
1.946496 	  222574187 
1.946696 	  222761044 
1.946696 	  222761044 
1.946696 	  222761044 
1.946796 	  222948357 
1.946796 	  222948357 
1.946996 	  222948357 
1.946996 	  222948357 
1.946996 	  223135844 
1.947096 	  223135844 
1.947096 	  223135844 
1.947296 	  223323788 
1.947296 	  223323788 
1.947296 	  223323788 
1.947296 	  223323788 
1.947396 	  223511907 
1.947396 	  223511907 
1.947596 	  223511907 
1.947596 	  223700485 
1.947596 	  223700485 
1.947696 	  223700485 
1.947696 	  223700485 
1.947896 	  223889240 
1.947896 	  223889240 
1.947896 	  223889240 
1.947896 	  224078455 
1.947996 	  224078455 
1.947996 	  224078455 
1.948196 	  224267991 
1.948196 	  224267991 
1.948196 	  224267991 
1.948196 	  224267991 
1.948296 	  224457705 
1.948496 	  224457705 
1.948496 	  224457705 
1.948496 	  224647883 
1.948496 	  224647883 
1.948596 	  224647883 
1.948596 	  224647883 
1.948796 	  224838241 
1.948796 	  224838241 
1.948796 	  224838241 
1.948796 	  225029064 
1.948896 	  225029064 
1.949096 	  225029064 
1.949096 	  225029064 
1.949096 	  225220069 
1.949096 	  225220069 
1.949196 	  225220069 
1.949196 	  225411541 
1.949396 	  225411541 
1.949396 	  225411541 
1.949396 	  225603340 
1.949396 	  225603340 
1.949496 	  225603340 
1.949696 	  225603340 
1.949696 	  226957607 
1.949696 	  226957607 
1.949696 	  226957607 
1.949796 	  226957607 
1.949796 	  226957607 
1.949996 	  226957607 
1.949996 	  226957607 
1.949996 	  226957607 
1.949996 	  226957607 
1.950096 	  226957607 
1.950096 	  226957607 
1.950296 	  226957607 
1.950296 	  226957607 
1.950296 	  226957607 
1.950396 	  226957607 
1.950396 	  226957607 
1.950892 	  227150145 
1.950892 	  227150145 
1.950892 	  227150145 
1.950892 	  227150145 
1.950892 	  227150145 
1.950892 	  227150145 
1.950900 	  227344475 
1.950900 	  227344475 
1.950900 	  227344475 
1.950900 	  227539579 
1.951596 	  227539579 
1.951596 	  227732246 
1.951596 	  227732246 
1.951596 	  227927850 
1.951596 	  227927850 
1.951596 	  227927850 
1.951596 	  228123791 
1.951596 	  228123791 
1.951596 	  228904185 
1.951596 	  228904185 
1.951597 	  228904185 
1.951597 	  228904185 
1.951696 	  228904185 
1.951696 	  228904185 
1.951696 	  228904185 
1.951796 	  228904185 
1.951796 	  228904185 
1.952496 	  228918998 
1.952496 	  228918978 
1.952496 	  228918959 
1.952496 	  229108717 
1.952496 	  229108717 
1.952496 	  229108717 
1.952496 	  229306694 
1.952496 	  229306694 
1.952496 	  229306694 
1.952496 	  229505013 
1.952497 	  229505013 
1.952497 	  229505013 
1.952596 	  229703676 
1.952596 	  229703676 
1.952596 	  229703676 
1.952696 	  229902683 
1.952696 	  229902683 
1.952696 	  229902683 
1.953092 	  230102035 
1.953092 	  230102035 
1.953092 	  230102035 
1.953092 	  230301733 
1.953092 	  230301733 
1.953092 	  230301733 
1.953134 	  230501778 
1.953134 	  230501778 
1.953196 	  230501778 
1.953196 	  230702171 
1.953296 	  230702171 
1.953296 	  230702171 
1.953396 	  230702171 
1.953396 	  230902761 
1.953496 	  230902761 
1.953496 	  230902761 
1.953496 	  231103852 
1.953596 	  231103852 
1.953596 	  231103852 
1.953696 	  231305294 
1.953696 	  231305294 
1.953796 	  231305294 
1.953796 	  231507087 
1.953896 	  231507087 
1.953896 	  231507087 
1.953996 	  231709232 
1.953996 	  231709232 
1.953996 	  231709232 
1.954096 	  231911731 
1.954096 	  231911731 
1.954196 	  231911731 
1.954196 	  233341970 
1.954296 	  233341970 
1.954296 	  233341970 
1.954396 	  233341970 
1.954396 	  233341970 
1.954396 	  233341970 
1.954496 	  233341970 
1.954496 	  233341970 
1.954596 	  233341970 
1.954596 	  233341970 
1.954696 	  233341970 
1.954696 	  233341970 
1.954796 	  233341970 
1.954796 	  233341970 
1.954896 	  233341970 
1.954896 	  233545479 
1.954896 	  233545479 
1.954996 	  233545479 
1.954996 	  233545479 
1.955096 	  233751047 
1.955096 	  233751047 
1.955196 	  233751047 
1.955196 	  234570330 
1.955296 	  234570330 
1.955296 	  234570330 
1.955296 	  234570330 
1.955396 	  234570330 
1.955396 	  234570330 
1.955496 	  234570330 
1.955496 	  234652727 
1.955596 	  234652706 
1.955596 	  234785587 
1.955796 	  234785587 
1.955796 	  234785587 
1.955796 	  234993500 
1.955896 	  234993500 
1.955896 	  235201940 
1.955896 	  235201940 
1.955896 	  235201940 
1.956096 	  235410592 
1.956096 	  235410592 
1.956096 	  235410592 
1.956096 	  235619615 
1.956492 	  235619615 
1.956492 	  235829167 
1.956492 	  235829167 
1.956492 	  235829167 
1.956492 	  236038934 
1.956492 	  236038934 
1.956492 	  236249232 
1.956516 	  236249232 
1.956516 	  236249232 
1.956696 	  236459748 
1.956696 	  236459748 
1.956796 	  236459748 
1.956796 	  236670639 
1.956796 	  236670639 
1.956796 	  236882065 
1.956796 	  236882065 
1.956996 	  236882065 
1.956996 	  237093710 
1.956996 	  237093710 
1.956996 	  237093710 
1.957096 	  237305734 
1.957096 	  237305734 
1.957496 	  238803654 
1.957496 	  238803654 
1.957496 	  238803654 
1.957587 	  238803654 
1.957588 	  238803654 
1.957588 	  238803654 
1.957588 	  238803654 
1.957604 	  238803654 
1.957604 	  238803654 
1.957604 	  238803654 
1.957604 	  238803654 
1.957796 	  238803654 
1.957796 	  238803654 
1.957796 	  239017130 
1.957796 	  239017130 
1.957896 	  239017130 
1.957896 	  239232610 
1.957896 	  239232610 
1.958096 	  239232610 
1.958096 	  239448478 
1.958096 	  239448478 
1.958096 	  239664899 
1.958196 	  239664899 
1.958196 	  240099243 
1.958296 	  240099243 
1.958296 	  240099243 
1.958396 	  240099243 
1.958396 	  240316515 
1.958496 	  240316515 
1.958496 	  240753226 
1.958496 	  240753226 
1.958596 	  240753226 
1.958596 	  240753226 
1.958696 	  240971684 
1.958696 	  240971684 
1.958796 	  240971684 
1.958796 	  241190704 
1.958896 	  241190704 
1.958896 	  241410287 
1.958996 	  241410287 
1.958996 	  241630270 
1.959096 	  241630270 
1.959096 	  241630270 
1.959196 	  242071608 
1.959196 	  242071608 
1.959296 	  243406521 
1.959296 	  243406521 
1.959396 	  243406521 
1.959396 	  243406521 
1.959396 	  243629823 
1.959496 	  243629823 
1.959496 	  243629823 
1.959596 	  243629823 
1.959596 	  243629823 
1.959696 	  243853367 
1.959696 	  243853367 
1.959796 	  243853367 
1.959896 	  244077658 
1.959996 	  244077658 
1.959996 	  244302532 
1.959996 	  244302532 
1.960096 	  245425045 
1.960096 	  245425045 
1.960196 	  245425045 
1.960396 	  245425045 
1.960396 	  245425045 
1.960396 	  245454134 
1.960496 	  245454111 
1.960496 	  245454089 
1.960496 	  245454066 
1.960696 	  245660695 
1.960696 	  245660695 
1.960696 	  246117064 
1.960796 	  246117064 
1.960896 	  246117064 
1.960896 	  246345541 
1.960896 	  246345541 
1.960996 	  246804460 
1.961096 	  246804460 
1.961296 	  246804460 
1.961296 	  246804460 
1.961296 	  247034043 
1.961396 	  247034043 
1.961396 	  247495534 
1.961396 	  247495534 
1.961596 	  247495534 
1.961596 	  247726578 
1.961596 	  247726578 
1.961696 	  248190663 
1.961696 	  248190663 
1.961696 	  248190663 
1.961796 	  248190663 
1.961896 	  248422833 
1.961896 	  248422833 
1.961996 	  248889532 
1.961996 	  248889532 
1.962196 	  248889532 
1.962196 	  249123188 
1.962196 	  249123188 
1.962296 	  249592524 
1.962296 	  249592524 
1.962496 	  249592524 
1.962496 	  249592524 
1.962496 	  249827326 
1.962596 	  249827326 
1.962596 	  250299322 
1.962796 	  250299322 
1.962896 	  250299322 
1.962896 	  250299322 
1.962896 	  250535456 
1.962896 	  251010313 
1.962896 	  251010313 
1.962996 	  251010313 
1.962996 	  251010313 
1.963096 	  251247791 
1.963796 	  251247791 
1.963796 	  251725174 
1.963796 	  251725174 
1.963796 	  251725174 
1.963796 	  251725174 
1.963896 	  251964007 
1.963896 	  252444300 
1.963896 	  252444300 
1.963896 	  252444300 
1.964096 	  252444300 
1.964096 	  252684500 
1.964096 	  252684500 
1.964196 	  253167365 
1.964396 	  253167365 
1.964396 	  253167365 
1.964496 	  253167365 
1.964496 	  253408944 
1.964496 	  253408944 
1.964696 	  253894583 
1.964696 	  253894583 
1.964696 	  253894583 
1.964796 	  254137736 
1.964796 	  254137736 
1.964896 	  254626175 
1.964896 	  254626175 
1.964996 	  254626175 
1.965096 	  254626175 
1.965096 	  254870548 
1.965196 	  254870548 
1.965296 	  255361811 
1.965296 	  255361811 
1.965396 	  255361811 
1.966096 	  255607783 
1.966096 	  255607783 
1.966196 	  255824034 
1.966196 	  256318564 
1.966196 	  256318564 
1.966196 	  256318564 
1.966196 	  256318564 
1.966196 	  256565988 
1.966196 	  256565988 
1.966296 	  257063393 
1.966296 	  257063393 
1.966396 	  257063393 
1.966496 	  257063393 
1.966596 	  257312258 
1.966696 	  257812752 
1.966796 	  257812752 
1.966796 	  258063448 
1.966896 	  258566871 
1.966996 	  258566871 
1.967096 	  258819036 
1.967096 	  259325415 
1.967196 	  259325415 
1.967296 	  259579062 
1.967396 	  259579062 
1.967496 	  260088231 
1.967496 	  260088231 
1.968196 	  260088231 
1.968196 	  260088231 
1.968196 	  260342990 
1.968296 	  260342990 
1.968296 	  260342990 
1.968296 	  260854970 
1.968396 	  260854970 
1.968496 	  260854970 
1.968596 	  260854970 
1.968796 	  261111234 
1.968796 	  261111234 
1.968896 	  261626437 
1.969096 	  261626437 
1.969096 	  261626437 
1.969196 	  261626437 
1.969396 	  261626437 
1.969396 	  261884025 
1.969496 	  261884025 
1.969696 	  262402286 
1.969696 	  262402286 
1.970396 	  262402286 
1.970396 	  262402286 
1.970396 	  262402286 
1.970496 	  262661405 
1.970496 	  262661405 
1.970496 	  263182750 
1.970596 	  263182750 
1.970796 	  263182750 
1.970896 	  263182750 
1.970996 	  263182750 
1.971096 	  263182554 
1.971396 	  263443217 
1.971396 	  263443217 
1.971696 	  396694610 
1.971696 	  396694610 
1.971796 	  396694610 
1.971996 	  395510890 
1.971996 	  395510890 
1.972096 	  395510447 
1.972296 	  394333773 
1.972296 	  394333773 
1.972396 	  394333333 
1.972596 	  393163642 
1.972596 	  393163642 
1.972696 	  392582049 
1.972896 	  391422709 
1.972896 	  391422709 
1.972996 	  390846251 
1.973196 	  389697126 
1.973196 	  389697126 
1.973196 	  390267179 
1.973296 	  389694547 
1.973792 	  387438768 
1.973792 	  388005636 
1.973792 	  388005636 
1.973792 	  388005636 
1.973815 	  388443102 
1.973815 	  388443159 
1.973815 	  388443216 
1.973896 	  388551319 
1.974096 	  387415629 
1.974096 	  387415629 
1.974196 	  387415204 
1.974692 	  384627415 
1.974692 	  384627415 
1.974692 	  385185241 
1.974692 	  385185241 
1.974703 	  385124446 
1.974703 	  385683772 
1.974703 	  385683828 
1.974703 	  385683884 
1.974796 	  385723435 
1.974996 	  384604192 
1.974996 	  384604192 
1.974996 	  385161950 
1.975096 	  384604192 
1.975096 	  384604192 
1.975296 	  384046376 
1.975296 	  384046376 
1.975296 	  384046376 
1.975396 	  384046376 
1.975396 	  384046376 
1.975596 	  382937246 
1.975596 	  382937246 
1.975596 	  383489760 
1.975696 	  382936831 
1.975696 	  382936831 
1.975896 	  382383838 
1.975896 	  382383838 
1.975896 	  382383838 
1.975996 	  382383838 
1.975996 	  382383838 
1.976196 	  381284276 
1.976196 	  381832440 
1.976196 	  381832440 
1.976196 	  381832440 
1.976296 	  381832853 
1.976296 	  381832853 
1.976496 	  380736452 
1.976496 	  381283041 
1.976496 	  381283041 
1.976596 	  380736452 
1.976596 	  381283041 
1.976696 	  380736042 
1.976696 	  380736042 
1.976796 	  380735632 
1.976796 	  380735632 
1.976896 	  380190201 
1.976896 	  380735221 
1.976996 	  380189792 
1.976996 	  380189792 
1.977096 	  380189383 
1.977096 	  380189383 
1.977196 	  379645514 
1.977196 	  380188973 
1.977296 	  379645107 
1.977296 	  379645107 
1.977396 	  379644699 
1.977396 	  379644699 
1.977496 	  379102387 
